9339402 100 P32 1364350500 PEK 1364413800 1200 14400 42 42 0 0 0 0 0 4800 11716 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339406 100 P32 1364354100 PEK 1364435700 1200 14400 42 42 0 0 0 0 0 4800 12027 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270371 100 P32 1364354700 PEK 1364419800 1200 14400 42 42 0 0 0 0 0 4800 11536 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339413 100 P32 1364357700 PEK 1364478300 1200 14400 42 42 0 0 0 0 0 4800 35940 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270373 100 P32 1364362500 PEK 1364488500 1200 14400 42 42 0 0 0 0 0 4800 12481 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9345777 100 P32 1364369100 PEK 1364479200 1200 14400 42 42 0 0 0 0 0 4800 11598 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339412 100 P32 1364370300 PEK 1364434500 1200 14400 42 42 0 0 0 0 0 4800 35705 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270375 100 P32 1364370600 PEK 1364494200 1200 14400 42 42 0 0 0 0 0 4800 11712 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270377 100 P32 1364373000 PEK 1364434800 1200 14400 42 42 0 0 0 0 0 4800 11162 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270379 100 P32 1364373900 PEK 1364493900 1200 14400 42 42 0 0 0 0 0 4800 11033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339411 100 P32 1364375100 PEK 1364435400 1200 14400 42 42 0 0 0 0 0 4800 11191 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270384 100 P32 1364419800 PEK 1364495400 1200 14400 42 42 0 0 0 0 0 4800 35741 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9271915 100 P32 1364421300 PEK 1364565600 1200 14400 42 42 0 0 0 0 0 4800 11647 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9374529 100 P32 1364421900 PEK 1364574000 1200 14400 42 42 0 0 0 0 0 4800 11080 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270386 100 P32 1364422500 PEK 1364498100 1200 14400 42 42 0 0 0 0 0 4800 35876 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270388 100 P32 1364423700 PEK 1364499600 1200 14400 42 42 0 0 0 0 0 4800 12316 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270389 100 P32 1364423700 PEK 1364498100 1200 14400 42 42 0 0 0 0 0 4800 10913 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338387 100 P32 1364425200 PEK 1364496000 1200 14400 42 42 0 0 0 0 0 4800 11881 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270390 100 P32 1364425800 PEK 1364499600 1200 14400 42 42 0 0 0 0 0 4800 12317 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270392 100 P32 1364425800 PEK 1364590200 1200 14400 42 42 0 0 0 0 0 4800 11275 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338231 100 P32 1364440200 PEK 1364517000 1200 14400 42 42 0 0 0 0 0 4800 11579 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9351728 100 P32 1364440500 PEK 1364517900 1200 14400 42 42 0 0 0 0 0 4800 12079 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270396 100 P32 1364441100 PEK 1364506200 1200 14400 42 42 0 0 0 0 0 4800 11566 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270397 100 P32 1364448300 PEK 1364510400 1200 14400 42 42 0 0 0 0 0 4800 12033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270398 100 P32 1364448900 PEK 1364574900 1200 14400 42 42 0 0 0 0 0 4800 12022 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338262 100 P32 1364452200 PEK 1364522700 1200 14400 42 42 0 0 0 0 0 4800 12492 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270400 100 P32 1364457000 PEK 1364580600 1200 14400 42 42 0 0 0 0 0 4800 11828 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270404 100 P32 1364460300 PEK 1364580300 1200 14400 42 42 0 0 0 0 0 4800 10862 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270407 100 P32 1364461200 PEK 1364522100 1200 14400 42 42 0 0 0 0 0 4800 12319 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270409 100 P32 1364506200 PEK 1364581800 1200 14400 42 42 0 0 0 0 0 4800 11591 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9354279 100 P32 1364506200 PEK 1364660400 1200 14400 42 42 0 0 0 0 0 4800 11910 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9295063 100 P32 1364507700 PEK 1364652900 1200 14400 42 42 0 0 0 0 0 4800 11437 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270411 100 P32 1364508900 PEK 1364584500 1200 14400 42 42 0 0 0 0 0 4800 11712 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338782 100 P32 1364509500 PEK 1364652000 1200 14400 42 42 0 0 0 0 0 4800 11327 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270413 100 P32 1364510100 PEK 1364586000 1200 14400 42 42 0 0 0 0 0 4800 11921 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270414 100 P32 1364510100 PEK 1364584500 1200 14400 42 42 0 0 0 0 0 4800 11856 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338715 100 P32 1364510100 PEK 1364597100 1200 14400 42 42 0 0 0 0 0 4800 12482 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9354322 100 P32 1364510700 PEK 1364607600 1200 14400 42 42 0 0 0 0 0 4800 11033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270415 100 P32 1364512200 PEK 1364586000 1200 14400 42 42 0 0 0 0 0 4800 11191 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270417 100 P32 1364512200 PEK 1364676600 1200 14400 42 42 0 0 0 0 0 4800 11839 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270418 100 P32 1364520600 PEK 1364585700 1200 14400 42 42 0 0 0 0 0 4800 11578 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338740 100 P32 1364526600 PEK 1364603400 1200 14400 42 42 0 0 0 0 0 4800 12315 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9338624 100 P32 1364526900 PEK 1364604300 1200 14400 42 42 0 0 0 0 0 4800 35940 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270421 100 P32 1364527500 PEK 1364592600 1200 14400 42 42 0 0 0 0 0 4800 11665 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270423 100 P32 1364535300 PEK 1364661300 1200 14400 42 42 0 0 0 0 0 4800 12316 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9378238 100 P32 1364543400 PEK 1364659140 1200 14400 42 42 0 0 0 0 0 4800 11493 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270428 100 P32 1364545800 PEK 1364607600 1200 14400 42 42 0 0 0 0 0 4800 11085 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270430 100 P32 1364546700 PEK 1364666700 1200 14400 42 42 0 0 0 0 0 4800 11881 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270432 100 P32 1364547600 PEK 1364608500 1200 14400 42 42 0 0 0 0 0 4800 11093 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270434 100 P32 1364592600 PEK 1364668200 1200 14400 42 42 0 0 0 0 0 4800 11828 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339310 100 P32 1364592600 PEK 1364669400 1200 14400 42 42 0 0 0 0 0 4800 10862 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9271923 100 P32 1364594100 PEK 1364683200 1200 14400 42 42 0 0 0 0 0 4800 12481 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270438 100 P32 1364594400 PEK 1364667000 1200 14400 42 42 0 0 0 0 0 4800 35705 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339313 100 P32 1364594700 PEK 1364690700 1200 14400 42 42 0 0 0 0 0 4800 11856 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270442 100 P32 1364596500 PEK 1364670900 1200 14400 42 42 0 0 0 0 0 4800 12033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9361287 100 P32 1364596500 PEK 1364672400 1200 14400 42 42 0 0 0 0 0 4800 12022 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371880 100 P32 1364598600 PEK 1364762400 1200 14400 42 42 0 0 0 0 0 4800 12317 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9271925 100 P32 1364599500 PEK 1364694000 1200 14400 42 42 0 0 0 0 0 4800 11162 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339339 100 P32 1364599500 PEK 1364666700 1200 14400 42 42 0 0 0 0 0 4800 12319 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270445 100 P32 1364599800 PEK 1364673600 1200 14400 42 42 0 0 0 0 0 4800 12482 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339312 100 P32 1364599800 PEK 1364694600 1200 14400 42 42 0 0 0 0 0 4800 12318 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339309 100 P32 1364613000 PEK 1364689800 1200 14400 42 42 0 0 0 0 0 4800 11033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270448 100 P32 1364613900 PEK 1364679000 1200 14400 42 42 0 0 0 0 0 4800 11591 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270450 100 P32 1364621700 PEK 1364747700 1200 14400 42 42 0 0 0 0 0 4800 11921 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270451 100 P32 1364625000 PEK 1364691600 1200 14400 42 42 0 0 0 0 0 4800 11191 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9339340 100 P32 1364625000 PEK 1364686800 1200 14400 42 42 0 0 0 0 0 4800 12261 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371856 100 P32 1364628300 PEK 1364737800 1200 14400 42 42 0 0 0 0 0 4800 35940 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371927 100 P32 1364628600 PEK 1364739900 1200 14400 42 42 0 0 0 0 0 4800 12027 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270452 100 P32 1364629800 PEK 1364753400 1200 14400 42 42 0 0 0 0 0 4800 11359 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371930 100 P32 1364632200 PEK 1364747100 1200 14400 42 42 0 0 0 0 0 4800 12501 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9270455 100 P32 1364633100 PEK 1364753100 1200 14400 42 42 0 0 0 0 0 4800 10913 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371965 100 P32 1364679600 PEK 1364754900 1200 14400 42 42 0 0 0 0 0 4800 35705 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9388488 100 P32 1364680200 PEK 1364750700 1200 14400 42 42 0 0 0 0 0 4800 11493 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9395874 100 P32 1364681100 PEK 1364754600 1200 14400 42 42 0 0 0 0 0 4800 11938 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371964 100 P32 1364681700 PEK 1364758500 1200 14400 42 42 0 0 0 0 0 4800 11881 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9372248 100 P32 1364682000 PEK 1364833500 1200 14400 42 42 0 0 0 0 0 4800 11401 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371963 100 P32 1364682300 PEK 1364746800 1200 14400 42 42 0 0 0 0 0 4800 11437 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371962 100 P32 1364683200 PEK 1364754600 1200 14400 42 42 0 0 0 0 0 4800 11351 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9371960 100 P32 1364683500 PEK 1364757300 1200 14400 42 42 0 0 0 0 0 4800 12022 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9388372 100 P32 1364684400 PEK 1364755200 1200 14400 42 42 0 0 0 0 0 4800 12033 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
9372106 100 P32 1364685900 PEK 1364848800 1200 14400 42 42 0 0 0 0 0 4800 12482 1 0 0 0 60 0 0 0 ERJ ERJ 0 1335398400 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 1335438900 1335443700 2440067 0 2001 ERJ MTY GDL - AM --- --- XAACA ERJ GDL MTY SCH SCH N - - 
